0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999955,0.731059,0.731059,0.731059,19.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.731059,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.514996,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,12.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999955,0.731059,0.731059,0.731059,19.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.564636,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.537430,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.512497,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.576885,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.627148,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,7.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.502500,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.517493,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.564636,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.564636,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.539915,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,1.000000,0.880797,0.500000,0.500000,0.500000,8.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999955,0.731059,0.731059,0.731059,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.524979,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.527472,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.627148,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.952574,0.999089,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,6.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.571996,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,19.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,12.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.952574,0.627148,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.982014,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.731059,0.589040,0.500000,0.500000,0.952574,0.661503,0.661503,0.674805,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.519989,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,14.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,14.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.544879,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,14.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.627148,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.514996,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,19.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,9.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.524979,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.522485,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,14.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.512497,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.519989,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.547358,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.529964,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.729088,0.500000,0.500000,0.731059,0.500000,0.500000,0.517493,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.586618,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.687831,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,12.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.522485,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,13.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.517493,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.598688,0.500000,0.500000,0.993307,0.731059,0.731059,0.692110,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.500000,0.519989,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.509999,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.624806,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,13.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.952574,0.500000,0.500000,0.500000,0.982014,0.999877,0.500000,0.500000,0.500000,1.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.629483,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.622459,0.952574,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.731059,0.500000,0.500000,0.999877,0.500000,0.500000,0.517493,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.952574,0.627148,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,1.000000,0.500000,0.500000,0.500000,0.982014,0.500000,0.500000,0.500000,15.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.596283,0.500000,0.500000,0.993307,0.731059,0.731059,0.665967,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.721115,0.500000,0.500000,0.731059,0.500000,0.500000,0.519989,17.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.952574,0.500000,0.532454,0.500000,0.731059,0.999877,0.500000,0.500000,0.500000,17.000000
