1.000000,1.000000,46.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.000000,2.000000,0.680000,0.500000,0.320000,0.500000,0.010000,0.390000,0.000000,255.000000,2.000000,0.010000,0.250000,0.650000,0.000000,0.440000,0.500000,0.200000,0.500000,3.000000,20.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.000000,1.000000,0.010000,0.000000,0.960000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.830000,0.000000,0.000000,0.010000,0.000000,0.780000,1.000000,3.000000,20.000000
37007.000000,1.000000,46.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.500000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,15.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,43.000000,1.000000,0.020000,1.000000,0.020000,0.000000,0.000000,0.000000,0.950000,1.000000,3.000000,17.000000
9801.000000,1.000000,41.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.740000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,15.000000
0.000000,1.000000,46.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.330000,1.000000,0.330000,0.670000,0.000000,255.000000,1.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000,0.660000,1.000000,3.000000,18.000000
39602.000000,1.000000,25.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.500000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,15.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,509.000000,1.000000,0.040000,0.000000,0.960000,1.000000,0.000000,0.990000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.040000,0.000000,0.960000,1.000000,3.000000,20.000000
30337.000000,1.000000,28.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.660000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,15.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,119.000000,1.000000,0.010000,0.130000,0.010000,0.000000,0.000000,0.000000,0.030000,1.000000,3.000000,14.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,23.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,213.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,1.000000,26.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,1.000000,0.070000,0.000000,0.910000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.070000,0.000000,0.910000,1.000000,3.000000,17.000000
6.000000,1.000000,51.000000,9.000000,0.000000,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,6.000000,79.000000,0.170000,1.000000,0.170000,0.040000,0.000000,0.010000,0.670000,0.030000,3.000000,1.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.000000,1.000000,0.040000,0.000000,0.880000,1.000000,0.010000,0.990000,0.000000,255.000000,1.000000,0.000000,0.610000,0.000000,0.000000,0.020000,0.000000,0.540000,1.000000,3.000000,20.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.500000,1.000000,0.000000,255.000000,1.000000,0.000000,0.680000,0.670000,0.000000,0.000000,0.000000,0.670000,1.000000,3.000000,18.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,1.000000,0.010000,0.000000,0.950000,1.000000,0.010000,1.000000,0.000000,255.000000,1.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.550000,1.000000,3.000000,20.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,183.000000,1.000000,0.020000,0.000000,0.950000,1.000000,0.010000,1.000000,0.000000,255.000000,1.000000,0.000000,0.750000,0.000000,0.000000,0.010000,0.000000,0.690000,1.000000,3.000000,19.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,39.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,141.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
0.000000,2.000000,46.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.000000,99.000000,0.000000,0.000000,0.000000,0.000000,0.830000,0.030000,0.000000,255.000000,149.000000,0.580000,0.050000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,18.000000
0.000000,2.000000,46.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.670000,0.000000,255.000000,2.000000,0.010000,0.260000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,18.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,46.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,39.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,1.000000,0.010000,0.000000,0.950000,1.000000,0.010000,1.000000,0.000000,255.000000,1.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.530000,1.000000,3.000000,20.000000
0.000000,1.000000,41.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,1.000000,0.210000,0.000000,0.790000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.250000,0.000000,0.750000,1.000000,3.000000,20.000000
0.000000,0.000000,13.000000,9.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,198.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,83.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,3.000000,17.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,16.000000,1.000000,0.060000,1.000000,0.060000,0.000000,0.000000,0.000000,0.880000,1.000000,3.000000,18.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,40.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,222.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,97.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,1.000000,46.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,173.000000,1.000000,0.010000,0.160000,0.310000,0.000000,0.000000,0.000000,0.310000,1.000000,3.000000,15.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265.000000,1.000000,0.030000,0.000000,0.940000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,0.970000,0.000000,0.000000,0.040000,0.000000,0.920000,1.000000,3.000000,20.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,48.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,106.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,231.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,30.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,17.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.500000,1.000000,0.000000,255.000000,1.000000,0.000000,0.310000,0.280000,0.000000,0.000000,0.000000,0.290000,1.000000,3.000000,20.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,28.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,195.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,1.000000,41.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,509.000000,1.000000,0.170000,0.000000,0.830000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.080000,0.000000,0.920000,1.000000,3.000000,20.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,37.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,98.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
0.000000,1.000000,46.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,1.000000,0.000000,0.130000,0.120000,0.000000,0.000000,0.000000,0.120000,1.000000,3.000000,18.000000
0.000000,1.000000,46.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,175.000000,1.000000,0.010000,0.940000,0.950000,0.000000,0.950000,1.000000,0.000000,0.000000,3.000000,18.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,32.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,56.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,18.000000
0.000000,2.000000,46.000000,9.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,34.000000,4.000000,0.120000,0.060000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000
0.000000,2.000000,46.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.240000,0.000000,255.000000,2.000000,0.010000,0.650000,0.440000,0.000000,0.000000,0.000000,0.560000,0.000000,3.000000,19.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,53.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,3.000000,18.000000
0.000000,2.000000,46.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,1.000000,0.000000,0.520000,0.620000,0.000000,0.000000,0.000000,0.380000,0.000000,3.000000,17.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,96.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,17.000000
0.000000,2.000000,46.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.180000,0.000000,255.000000,1.000000,0.000000,0.530000,0.500000,0.000000,0.160000,0.000000,0.350000,0.000000,3.000000,20.000000
0.000000,1.000000,41.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510.000000,1.000000,0.150000,0.000000,0.850000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.170000,0.000000,0.830000,1.000000,3.000000,20.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,37.000000,1.000000,0.000000,1.000000,0.510000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,8.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,155.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,176.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,2.000000,46.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.330000,0.000000,255.000000,1.000000,0.000000,0.480000,0.670000,0.000000,0.000000,0.000000,0.330000,0.000000,3.000000,20.000000
0.000000,2.000000,46.000000,9.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,80.000000,10.000000,0.120000,0.030000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,45.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,62.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
0.000000,1.000000,46.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,39.000000,1.000000,0.030000,0.740000,0.790000,0.000000,0.790000,1.000000,0.000000,0.000000,3.000000,18.000000
0.000000,0.000000,13.000000,9.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,127.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,31.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,61.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,3.000000,17.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,41.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,104.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,1.000000,41.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476.000000,1.000000,0.070000,0.000000,0.920000,1.000000,0.000000,1.000000,0.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.040000,0.000000,0.960000,1.000000,3.000000,19.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,21.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,195.000000,1.000000,0.000000,1.000000,0.500000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
0.000000,0.000000,13.000000,9.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,225.000000,1.000000,0.000000,1.000000,0.250000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
41802.000000,1.000000,46.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,216.000000,2.000000,0.010000,0.230000,0.440000,0.000000,0.000000,0.000000,0.440000,1.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,29.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,61.000000,1.000000,0.000000,1.000000,0.260000,0.000000,0.000000,0.000000,0.000000,3.000000,17.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,43.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,25.000000,1.000000,0.000000,1.000000,0.520000,0.000000,0.000000,0.000000,0.000000,3.000000,15.000000
0.000000,0.000000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,62.000000,1.000000,0.000000,1.000000,0.520000,0.000000,0.000000,0.000000,0.000000,3.000000,16.000000
8437.000000,1.000000,41.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.680000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,15.000000
